0.002424	-4.253313E-1	-4.253313E-1	-4.259756E-1	50E-9	1.2287040E-3
0.002428	-4.256535E-1	-4.243648E-1	-4.256535E-1	50E-9	1.2287040E-3
0.002432	-4.250092E-1	-4.266200E-1	-4.282308E-1	50E-9	1.2287040E-3
0.002436	-4.240427E-1	-4.253313E-1	-4.250092E-1	50E-9	1.2287040E-3
0.00244	-4.311303E-1	-4.304859E-1	-4.327411E-1	50E-9	1.2287040E-3
0.002444	-4.314524E-1	-4.298416E-1	-4.298416E-1	50E-9	1.2287040E-3
0.002448	-4.301638E-1	-4.327411E-1	-4.308081E-1	50E-9	1.2287040E-3
0.002452	-4.285530E-1	-4.298416E-1	-4.288751E-1	50E-9	1.2287040E-3
0.002456	-4.288751E-1	-4.298416E-1	-4.291973E-1	50E-9	1.2287040E-3
0.00246	-4.298416E-1	-4.301638E-1	-4.291973E-1	50E-9	1.2287040E-3
0.002464	-4.330632E-1	-4.366070E-1	-4.356405E-1	50E-9	1.2287040E-3
0.002468	-4.346740E-1	-4.356405E-1	-4.378957E-1	50E-9	1.2287040E-3
0.002472	-4.359627E-1	-4.340297E-1	-4.349962E-1	50E-9	1.2287040E-3
0.002476	-4.346740E-1	-4.333854E-1	-4.359627E-1	50E-9	1.2287040E-3
0.00248	-4.340297E-1	-4.353184E-1	-4.366070E-1	50E-9	1.2287040E-3
0.002484	-4.356405E-1	-4.356405E-1	-4.362849E-1	50E-9	1.2287040E-3
0.002488	-4.407951E-1	-4.401508E-1	-4.398287E-1	50E-9	1.2287040E-3
0.002492	-4.385400E-1	-4.395065E-1	-4.414395E-1	50E-9	1.2287040E-3
0.002496	-4.407951E-1	-4.401508E-1	-4.417616E-1	50E-9	1.2287040E-3
0.0025	-4.391843E-1	-4.404730E-1	-4.388622E-1	50E-9	1.2287040E-3
0.002504	-4.398287E-1	-4.404730E-1	-4.401508E-1	50E-9	1.2287040E-3
0.002508	-4.398287E-1	-4.398287E-1	-4.398287E-1	50E-9	1.2287040E-3
0.002512	-4.404730E-1	-4.398287E-1	-4.388622E-1	50E-9	1.2287040E-3
0.002516	-4.404730E-1	-4.414395E-1	-4.407951E-1	50E-9	1.2287040E-3
0.00252	-4.388622E-1	-4.398287E-1	-4.417616E-1	50E-9	1.2287040E-3
0.002524	-4.430503E-1	-4.398287E-1	-4.404730E-1	50E-9	1.2287040E-3
0.002528	-4.398287E-1	-4.404730E-1	-4.407951E-1	50E-9	1.2287040E-3
0.002532	-4.407951E-1	-4.395065E-1	-4.382178E-1	50E-9	1.2287040E-3
0.002536	-4.453054E-1	-4.459497E-1	-4.449833E-1	50E-9	1.2287040E-3
0.00254	-4.443389E-1	-4.427281E-1	-4.459497E-1	50E-9	1.2287040E-3
0.002544	-4.443389E-1	-4.436946E-1	-4.469162E-1	50E-9	1.2287040E-3
0.002548	-4.449833E-1	-4.427281E-1	-4.453054E-1	50E-9	1.2287040E-3
0.002552	-4.443389E-1	-4.456276E-1	-4.449833E-1	50E-9	1.2287040E-3
0.002556	-4.443389E-1	-4.456276E-1	-4.462719E-1	50E-9	1.2287040E-3
0.00256	-4.443389E-1	-4.507822E-1	-4.517487E-1	50E-9	1.2287040E-3
0.002564	-4.501379E-1	-4.491714E-1	-4.504600E-1	50E-9	1.2287040E-3
0.002568	-4.501379E-1	-4.491714E-1	-4.507822E-1	50E-9	1.2287040E-3
0.002572	-4.511044E-1	-4.511044E-1	-4.520708E-1	50E-9	1.2287040E-3
0.002576	-4.517487E-1	-4.504600E-1	-4.494935E-1	50E-9	1.2287040E-3
0.00258	-4.491714E-1	-4.498157E-1	-4.494935E-1	50E-9	1.2287040E-3
0.002584	-4.507822E-1	-4.543260E-1	-4.562590E-1	50E-9	1.2287040E-3
0.002588	-4.543260E-1	-4.536817E-1	-4.559368E-1	50E-9	1.2287040E-3
0.002592	-4.523930E-1	-4.546481E-1	-4.552925E-1	50E-9	1.2287040E-3
0.002596	-4.552925E-1	-4.556146E-1	-4.533595E-1	50E-9	1.2287040E-3
0.0026	-4.540038E-1	-4.523930E-1	-4.556146E-1	50E-9	1.2287040E-3
0.002604	-4.556146E-1	-4.543260E-1	-4.543260E-1	50E-9	1.2287040E-3
0.002608	-4.562590E-1	-4.585141E-1	-4.591584E-1	50E-9	1.2287040E-3
0.002612	-4.598028E-1	-4.620579E-1	-4.588363E-1	50E-9	1.2287040E-3
0.002616	-4.585141E-1	-4.578698E-1	-4.607692E-1	50E-9	1.2287040E-3
0.00262	-4.607692E-1	-4.598028E-1	-4.594806E-1	50E-9	1.2287040E-3
0.002624	-4.598028E-1	-4.604471E-1	-4.604471E-1	50E-9	1.2287040E-3
0.002628	-4.620579E-1	-4.623801E-1	-4.581919E-1	50E-9	1.2287040E-3
0.002632	-4.578698E-1	-4.610914E-1	-4.594806E-1	50E-9	1.2287040E-3
0.002636	-4.594806E-1	-4.578698E-1	-4.591584E-1	50E-9	1.2287040E-3
0.00264	-4.594806E-1	-4.591584E-1	-4.610914E-1	50E-9	1.2287040E-3
0.002644	-4.591584E-1	-4.607692E-1	-4.581919E-1	50E-9	1.2287040E-3
0.002648	-4.598028E-1	-4.594806E-1	-4.594806E-1	50E-9	1.2287040E-3
0.002652	-4.575476E-1	-4.585141E-1	-4.601249E-1	50E-9	1.2287040E-3
0.002656	-4.610914E-1	-4.646352E-1	-4.646352E-1	50E-9	1.2287040E-3
0.00266	-4.649574E-1	-4.639909E-1	-4.662460E-1	50E-9	1.2287040E-3
0.002664	-4.656017E-1	-4.639909E-1	-4.659238E-1	50E-9	1.2287040E-3
0.002668	-4.656017E-1	-4.630244E-1	-4.656017E-1	50E-9	1.2287040E-3
0.002672	-4.652795E-1	-4.639909E-1	-4.649574E-1	50E-9	1.2287040E-3
0.002676	-4.656017E-1	-4.656017E-1	-4.643130E-1	50E-9	1.2287040E-3
0.00268	-4.643130E-1	-4.643130E-1	-4.694676E-1	50E-9	1.2287040E-3
0.002684	-4.704341E-1	-4.688233E-1	-4.678568E-1	50E-9	1.2287040E-3
0.002688	-4.694676E-1	-4.707563E-1	-4.691455E-1	50E-9	1.2287040E-3
0.002692	-4.717228E-1	-4.704341E-1	-4.710785E-1	50E-9	1.2287040E-3
0.002696	-4.697898E-1	-4.717228E-1	-4.714006E-1	50E-9	1.2287040E-3
0.0027	-4.688233E-1	-4.688233E-1	-4.688233E-1	50E-9	1.2287040E-3
0.002704	-4.691455E-1	-4.691455E-1	-4.746222E-1	50E-9	1.2287040E-3
0.002708	-4.755887E-1	-4.720449E-1	-4.762331E-1	50E-9	1.2287040E-3
0.002712	-4.739779E-1	-4.736558E-1	-4.739779E-1	50E-9	1.2287040E-3
0.002716	-4.759109E-1	-4.749444E-1	-4.739779E-1	50E-9	1.2287040E-3
0.00272	-4.755887E-1	-4.749444E-1	-4.759109E-1	50E-9	1.2287040E-3
0.002724	-4.759109E-1	-4.755887E-1	-4.739779E-1	50E-9	1.2287040E-3
0.002728	-4.752666E-1	-4.743001E-1	-4.743001E-1	50E-9	1.2287040E-3
0.002732	-4.736558E-1	-4.755887E-1	-4.749444E-1	50E-9	1.2287040E-3
0.002736	-4.759109E-1	-4.762331E-1	-4.759109E-1	50E-9	1.2287040E-3
0.00274	-4.736558E-1	-4.746222E-1	-4.752666E-1	50E-9	1.2287040E-3
0.002744	-4.746222E-1	-4.765552E-1	-4.730114E-1	50E-9	1.2287040E-3
0.002748	-4.739779E-1	-4.739779E-1	-4.743001E-1	50E-9	1.2287040E-3
0.002752	-4.752666E-1	-4.759109E-1	-4.791325E-1	50E-9	1.2287040E-3
0.002756	-4.781660E-1	-4.797769E-1	-4.788104E-1	50E-9	1.2287040E-3
0.00276	-4.788104E-1	-4.781660E-1	-4.810655E-1	50E-9	1.2287040E-3
0.002764	-4.781660E-1	-4.788104E-1	-4.804212E-1	50E-9	1.2287040E-3
0.002768	-4.807433E-1	-4.778439E-1	-4.797769E-1	50E-9	1.2287040E-3
0.002772	-4.813877E-1	-4.804212E-1	-4.813877E-1	50E-9	1.2287040E-3
0.002776	-4.784882E-1	-4.800990E-1	-4.836428E-1	50E-9	1.2287040E-3
0.00278	-4.836428E-1	-4.862201E-1	-4.839650E-1	50E-9	1.2287040E-3
0.002784	-4.849315E-1	-4.865423E-1	-4.855758E-1	50E-9	1.2287040E-3
0.002788	-4.833206E-1	-4.862201E-1	-4.868644E-1	50E-9	1.2287040E-3
0.002792	-4.852536E-1	-4.842871E-1	-4.852536E-1	50E-9	1.2287040E-3
0.002796	-4.849315E-1	-4.846093E-1	-4.862201E-1	50E-9	1.2287040E-3
0.0028	-4.858979E-1	-4.852536E-1	-4.849315E-1	50E-9	1.2287040E-3
0.002804	-4.887974E-1	-4.881531E-1	-4.910526E-1	50E-9	1.2287040E-3
0.002808	-4.900861E-1	-4.878309E-1	-4.891196E-1	50E-9	1.2287040E-3
0.002812	-4.865423E-1	-4.900861E-1	-4.881531E-1	50E-9	1.2287040E-3
0.002816	-4.887974E-1	-4.910526E-1	-4.884753E-1	50E-9	1.2287040E-3
0.00282	-4.884753E-1	-4.884753E-1	-4.904082E-1	50E-9	1.2287040E-3
0.002824	-4.884753E-1	-4.887974E-1	-4.904082E-1	50E-9	1.2287040E-3
0.002828	-4.894417E-1	-4.900861E-1	-4.900861E-1	50E-9	1.2287040E-3
0.002832	-4.897639E-1	-4.891196E-1	-4.881531E-1	50E-9	1.2287040E-3
0.002836	-4.926634E-1	-4.894417E-1	-4.884753E-1	50E-9	1.2287040E-3
0.00284	-4.878309E-1	-4.894417E-1	-4.900861E-1	50E-9	1.2287040E-3
0.002844	-4.894417E-1	-4.891196E-1	-4.894417E-1	50E-9	1.2287040E-3
0.002848	-4.894417E-1	-4.887974E-1	-4.894417E-1	50E-9	1.2287040E-3
0.002852	-4.942742E-1	-4.949185E-1	-4.955628E-1	50E-9	1.2287040E-3
0.002856	-4.926634E-1	-4.945963E-1	-4.958850E-1	50E-9	1.2287040E-3
0.00286	-4.942742E-1	-4.952407E-1	-4.962072E-1	50E-9	1.2287040E-3
0.002864	-4.936299E-1	-4.942742E-1	-4.942742E-1	50E-9	1.2287040E-3
0.002868	-4.939520E-1	-4.955628E-1	-4.936299E-1	50E-9	1.2287040E-3
0.002872	-4.933077E-1	-4.939520E-1	-4.952407E-1	50E-9	1.2287040E-3
0.002876	-5.003953E-1	-4.984623E-1	-4.997510E-1	50E-9	1.2287040E-3
0.00288	-4.984623E-1	-4.984623E-1	-5.013618E-1	50E-9	1.2287040E-3
0.002884	-4.991066E-1	-4.981401E-1	-5.003953E-1	50E-9	1.2287040E-3
0.002888	-5.003953E-1	-5.003953E-1	-5.010396E-1	50E-9	1.2287040E-3
0.002892	-5.010396E-1	-4.997510E-1	-4.984623E-1	50E-9	1.2287040E-3
0.002896	-5.007174E-1	-4.978180E-1	-5.000731E-1	50E-9	1.2287040E-3
0.0029	-5.052277E-1	-5.042612E-1	-5.036169E-1	50E-9	1.2287040E-3
0.002904	-5.036169E-1	-5.045834E-1	-5.042612E-1	50E-9	1.2287040E-3
0.002908	-5.055499E-1	-5.049056E-1	-5.042612E-1	50E-9	1.2287040E-3
0.002912	-5.045834E-1	-5.042612E-1	-5.049056E-1	50E-9	1.2287040E-3
0.002916	-5.039391E-1	-5.036169E-1	-5.032947E-1	50E-9	1.2287040E-3
0.00292	-5.055499E-1	-5.065164E-1	-5.036169E-1	50E-9	1.2287040E-3
0.002924	-5.045834E-1	-5.081272E-1	-5.061942E-1	50E-9	1.2287040E-3
0.002928	-5.100602E-1	-5.074829E-1	-5.103823E-1	50E-9	1.2287040E-3
0.002932	-5.084494E-1	-5.097380E-1	-5.100602E-1	50E-9	1.2287040E-3
0.002936	-5.094158E-1	-5.094158E-1	-5.090937E-1	50E-9	1.2287040E-3
0.00294	-5.081272E-1	-5.084494E-1	-5.110267E-1	50E-9	1.2287040E-3
0.002944	-5.084494E-1	-5.094158E-1	-5.103823E-1	50E-9	1.2287040E-3
0.002948	-5.084494E-1	-5.100602E-1	-5.097380E-1	50E-9	1.2287040E-3
0.002952	-5.094158E-1	-5.100602E-1	-5.087715E-1	50E-9	1.2287040E-3
0.002956	-5.097380E-1	-5.081272E-1	-5.087715E-1	50E-9	1.2287040E-3
0.00296	-5.087715E-1	-5.094158E-1	-5.090937E-1	50E-9	1.2287040E-3
0.002964	-5.113488E-1	-5.084494E-1	-5.084494E-1	50E-9	1.2287040E-3
0.002968	-5.090937E-1	-5.107045E-1	-5.071607E-1	50E-9	1.2287040E-3
0.002972	-5.078050E-1	-5.136040E-1	-5.142483E-1	50E-9	1.2287040E-3
0.002976	-5.145705E-1	-5.126375E-1	-5.136040E-1	50E-9	1.2287040E-3
0.00298	-5.145705E-1	-5.139261E-1	-5.110267E-1	50E-9	1.2287040E-3
0.002984	-5.142483E-1	-5.152148E-1	-5.126375E-1	50E-9	1.2287040E-3
0.002988	-5.136040E-1	-5.148926E-1	-5.148926E-1	50E-9	1.2287040E-3
0.002992	-5.148926E-1	-5.136040E-1	-5.129596E-1	50E-9	1.2287040E-3
0.002996	-5.136040E-1	-5.184364E-1	-5.200472E-1	50E-9	1.2287040E-3
0.003	-5.190807E-1	-5.177921E-1	-5.161813E-1	50E-9	1.2287040E-3
0.003004	-5.187586E-1	-5.187586E-1	-5.200472E-1	50E-9	1.2287040E-3
0.003008	-5.190807E-1	-5.184364E-1	-5.177921E-1	50E-9	1.2287040E-3
0.003012	-5.194029E-1	-5.184364E-1	-5.181142E-1	50E-9	1.2287040E-3
0.003016	-5.177921E-1	-5.197251E-1	-5.187586E-1	50E-9	1.2287040E-3
0.00302	-5.177921E-1	-5.200472E-1	-5.235910E-1	50E-9	1.2287040E-3
0.003024	-5.242353E-1	-5.245575E-1	-5.229467E-1	50E-9	1.2287040E-3
0.003028	-5.232688E-1	-5.248797E-1	-5.248797E-1	50E-9	1.2287040E-3
0.003032	-5.223024E-1	-5.245575E-1	-5.242353E-1	50E-9	1.2287040E-3
0.003036	-5.232688E-1	-5.245575E-1	-5.223024E-1	50E-9	1.2287040E-3
0.00304	-5.248797E-1	-5.248797E-1	-5.239132E-1	50E-9	1.2287040E-3
0.003044	-5.248797E-1	-5.232688E-1	-5.239132E-1	50E-9	1.2287040E-3
0.003048	-5.235910E-1	-5.242353E-1	-5.248797E-1	50E-9	1.2287040E-3
0.003052	-5.229467E-1	-5.235910E-1	-5.242353E-1	50E-9	1.2287040E-3
0.003056	-5.235910E-1	-5.239132E-1	-5.242353E-1	50E-9	1.2287040E-3
0.00306	-5.223024E-1	-5.252018E-1	-5.229467E-1	50E-9	1.2287040E-3
0.003064	-5.226245E-1	-5.229467E-1	-5.245575E-1	50E-9	1.2287040E-3
0.003068	-5.242353E-1	-5.229467E-1	-5.284235E-1	50E-9	1.2287040E-3
0.003072	-5.284235E-1	-5.281013E-1	-5.281013E-1	50E-9	1.2287040E-3
0.003076	-5.274570E-1	-5.281013E-1	-5.290678E-1	50E-9	1.2287040E-3
0.00308	-5.274570E-1	-5.277791E-1	-5.281013E-1	50E-9	1.2287040E-3
0.003084	-5.261683E-1	-5.268126E-1	-5.277791E-1	50E-9	1.2287040E-3
0.003088	-5.290678E-1	-5.293899E-1	-5.284235E-1	50E-9	1.2287040E-3
0.003092	-5.297121E-1	-5.284235E-1	-5.326116E-1	50E-9	1.2287040E-3
0.003096	-5.313229E-1	-5.329337E-1	-5.322894E-1	50E-9	1.2287040E-3
0.0031	-5.329337E-1	-5.329337E-1	-5.332559E-1	50E-9	1.2287040E-3
0.003104	-5.332559E-1	-5.339002E-1	-5.335781E-1	50E-9	1.2287040E-3
0.003108	-5.345446E-1	-5.335781E-1	-5.339002E-1	50E-9	1.2287040E-3
0.003112	-5.319672E-1	-5.322894E-1	-5.322894E-1	50E-9	1.2287040E-3
0.003116	-5.316451E-1	-5.339002E-1	-5.367997E-1	50E-9	1.2287040E-3
0.00312	-5.393770E-1	-5.384105E-1	-5.374440E-1	50E-9	1.2287040E-3
0.003124	-5.377662E-1	-5.400213E-1	-5.384105E-1	50E-9	1.2287040E-3
0.003128	-5.396992E-1	-5.409878E-1	-5.364775E-1	50E-9	1.2287040E-3
0.003132	-5.393770E-1	-5.377662E-1	-5.390548E-1	50E-9	1.2287040E-3
0.003136	-5.371219E-1	-5.380883E-1	-5.390548E-1	50E-9	1.2287040E-3
0.00314	-5.374440E-1	-5.393770E-1	-5.393770E-1	50E-9	1.2287040E-3
0.003144	-5.371219E-1	-5.374440E-1	-5.384105E-1	50E-9	1.2287040E-3
0.003148	-5.380883E-1	-5.387327E-1	-5.387327E-1	50E-9	1.2287040E-3
0.003152	-5.400213E-1	-5.364775E-1	-5.371219E-1	50E-9	1.2287040E-3
0.003156	-5.384105E-1	-5.390548E-1	-5.390548E-1	50E-9	1.2287040E-3
0.00316	-5.384105E-1	-5.390548E-1	-5.387327E-1	50E-9	1.2287040E-3
0.003164	-5.377662E-1	-5.377662E-1	-5.396992E-1	50E-9	1.2287040E-3
0.003168	-5.422765E-1	-5.451759E-1	-5.438873E-1	50E-9	1.2287040E-3
0.003172	-5.451759E-1	-5.406656E-1	-5.422765E-1	50E-9	1.2287040E-3
0.003176	-5.442094E-1	-5.435651E-1	-5.429208E-1	50E-9	1.2287040E-3
0.00318	-5.422765E-1	-5.422765E-1	-5.445316E-1	50E-9	1.2287040E-3
0.003184	-5.413100E-1	-5.422765E-1	-5.438873E-1	50E-9	1.2287040E-3
0.003188	-5.432430E-1	-5.442094E-1	-5.438873E-1	50E-9	1.2287040E-3
0.003192	-5.474311E-1	-5.496862E-1	-5.487197E-1	50E-9	1.2287040E-3
0.003196	-5.467867E-1	-5.496862E-1	-5.500084E-1	50E-9	1.2287040E-3
0.0032	-5.480754E-1	-5.490419E-1	-5.490419E-1	50E-9	1.2287040E-3
0.003204	-5.477532E-1	-5.467867E-1	-5.461424E-1	50E-9	1.2287040E-3
0.003208	-5.471089E-1	-5.503305E-1	-5.483976E-1	50E-9	1.2287040E-3
0.003212	-5.467867E-1	-5.506527E-1	-5.500084E-1	50E-9	1.2287040E-3
0.003216	-5.516192E-1	-5.525857E-1	-5.519414E-1	50E-9	1.2287040E-3
0.00322	-5.538743E-1	-5.519414E-1	-5.525857E-1	50E-9	1.2287040E-3
0.003224	-5.519414E-1	-5.522635E-1	-5.541965E-1	50E-9	1.2287040E-3
0.003228	-5.545187E-1	-5.538743E-1	-5.532300E-1	50E-9	1.2287040E-3
0.003232	-5.525857E-1	-5.529078E-1	-5.535522E-1	50E-9	1.2287040E-3
0.003236	-5.525857E-1	-5.525857E-1	-5.535522E-1	50E-9	1.2287040E-3
0.00324	-5.522635E-1	-5.522635E-1	-5.545187E-1	50E-9	1.2287040E-3
0.003244	-5.541965E-1	-5.525857E-1	-5.529078E-1	50E-9	1.2287040E-3
0.003248	-5.519414E-1	-5.529078E-1	-5.522635E-1	50E-9	1.2287040E-3
0.003252	-5.532300E-1	-5.538743E-1	-5.532300E-1	50E-9	1.2287040E-3
0.003256	-5.538743E-1	-5.541965E-1	-5.535522E-1	50E-9	1.2287040E-3
0.00326	-5.506527E-1	-5.548408E-1	-5.522635E-1	50E-9	1.2287040E-3
0.003264	-5.558073E-1	-5.577403E-1	-5.574181E-1	50E-9	1.2287040E-3
0.003268	-5.583846E-1	-5.587068E-1	-5.580624E-1	50E-9	1.2287040E-3
0.003272	-5.580624E-1	-5.583846E-1	-5.567738E-1	50E-9	1.2287040E-3
0.003276	-5.551630E-1	-5.574181E-1	-5.583846E-1	50E-9	1.2287040E-3
0.00328	-5.564516E-1	-5.574181E-1	-5.567738E-1	50E-9	1.2287040E-3
0.003284	-5.567738E-1	-5.570960E-1	-5.583846E-1	50E-9	1.2287040E-3
0.003288	-5.593511E-1	-5.619284E-1	-5.616062E-1	50E-9	1.2287040E-3
0.003292	-5.612841E-1	-5.638614E-1	-5.635392E-1	50E-9	1.2287040E-3
0.003296	-5.645057E-1	-5.622506E-1	-5.632171E-1	50E-9	1.2287040E-3
0.0033	-5.622506E-1	-5.641835E-1	-5.612841E-1	50E-9	1.2287040E-3
0.003304	-5.628949E-1	-5.606398E-1	-5.628949E-1	50E-9	1.2287040E-3
0.003308	-5.635392E-1	-5.628949E-1	-5.638614E-1	50E-9	1.2287040E-3
0.003312	-5.609619E-1	-5.667608E-1	-5.680495E-1	50E-9	1.2287040E-3
0.003316	-5.657944E-1	-5.667608E-1	-5.674052E-1	50E-9	1.2287040E-3
0.00332	-5.680495E-1	-5.667608E-1	-5.661165E-1	50E-9	1.2287040E-3
0.003324	-5.674052E-1	-5.661165E-1	-5.670830E-1	50E-9	1.2287040E-3
0.003328	-5.677273E-1	-5.680495E-1	-5.670830E-1	50E-9	1.2287040E-3
0.003332	-5.677273E-1	-5.674052E-1	-5.674052E-1	50E-9	1.2287040E-3
0.003336	-5.667608E-1	-5.712711E-1	-5.722376E-1	50E-9	1.2287040E-3
0.00334	-5.693382E-1	-5.712711E-1	-5.728819E-1	50E-9	1.2287040E-3
0.003344	-5.709490E-1	-5.715933E-1	-5.712711E-1	50E-9	1.2287040E-3
0.003348	-5.719155E-1	-5.722376E-1	-5.722376E-1	50E-9	1.2287040E-3
0.003352	-5.715933E-1	-5.719155E-1	-5.722376E-1	50E-9	1.2287040E-3
0.003356	-5.725598E-1	-5.735263E-1	-5.715933E-1	50E-9	1.2287040E-3
0.00336	-5.715933E-1	-5.719155E-1	-5.712711E-1	50E-9	1.2287040E-3
0.003364	-5.732041E-1	-5.715933E-1	-5.725598E-1	50E-9	1.2287040E-3
0.003368	-5.722376E-1	-5.715933E-1	-5.719155E-1	50E-9	1.2287040E-3
0.003372	-5.722376E-1	-5.719155E-1	-5.706268E-1	50E-9	1.2287040E-3
0.003376	-5.719155E-1	-5.728819E-1	-5.709490E-1	50E-9	1.2287040E-3
0.00338	-5.735263E-1	-5.728819E-1	-5.728819E-1	50E-9	1.2287040E-3
0.003384	-5.715933E-1	-5.725598E-1	-5.767479E-1	50E-9	1.2287040E-3
0.003388	-5.767479E-1	-5.764257E-1	-5.783587E-1	50E-9	1.2287040E-3
0.003392	-5.764257E-1	-5.751371E-1	-5.773922E-1	50E-9	1.2287040E-3
0.003396	-5.748149E-1	-5.777144E-1	-5.773922E-1	50E-9	1.2287040E-3
0.0034	-5.777144E-1	-5.767479E-1	-5.773922E-1	50E-9	1.2287040E-3
0.003404	-5.767479E-1	-5.777144E-1	-5.790030E-1	50E-9	1.2287040E-3
0.003408	-5.783587E-1	-5.767479E-1	-5.822247E-1	50E-9	1.2287040E-3
0.003412	-5.809360E-1	-5.822247E-1	-5.822247E-1	50E-9	1.2287040E-3
0.003416	-5.828690E-1	-5.809360E-1	-5.825468E-1	50E-9	1.2287040E-3
0.00342	-5.819025E-1	-5.812582E-1	-5.825468E-1	50E-9	1.2287040E-3
0.003424	-5.799695E-1	-5.822247E-1	-5.838355E-1	50E-9	1.2287040E-3
0.003428	-5.822247E-1	-5.831912E-1	-5.815803E-1	50E-9	1.2287040E-3
0.003432	-5.822247E-1	-5.825468E-1	-5.867350E-1	50E-9	1.2287040E-3
0.003436	-5.877014E-1	-5.873793E-1	-5.867350E-1	50E-9	1.2287040E-3
0.00344	-5.883458E-1	-5.873793E-1	-5.860906E-1	50E-9	1.2287040E-3
0.003444	-5.857685E-1	-5.860906E-1	-5.860906E-1	50E-9	1.2287040E-3
0.003448	-5.857685E-1	-5.864128E-1	-5.864128E-1	50E-9	1.2287040E-3
0.003452	-5.844798E-1	-5.864128E-1	-5.877014E-1	50E-9	1.2287040E-3
0.003456	-5.870571E-1	-5.889901E-1	-5.873793E-1	50E-9	1.2287040E-3
0.00346	-5.873793E-1	-5.877014E-1	-5.867350E-1	50E-9	1.2287040E-3
0.003464	-5.877014E-1	-5.860906E-1	-5.854463E-1	50E-9	1.2287040E-3
0.003468	-5.857685E-1	-5.877014E-1	-5.873793E-1	50E-9	1.2287040E-3
0.003472	-5.870571E-1	-5.873793E-1	-5.873793E-1	50E-9	1.2287040E-3
0.003476	-5.864128E-1	-5.873793E-1	-5.873793E-1	50E-9	1.2287040E-3
0.00348	-5.860906E-1	-5.857685E-1	-5.906009E-1	50E-9	1.2287040E-3
0.003484	-5.912452E-1	-5.928560E-1	-5.915674E-1	50E-9	1.2287040E-3
0.003488	-5.899566E-1	-5.925339E-1	-5.922117E-1	50E-9	1.2287040E-3
0.003492	-5.922117E-1	-5.935004E-1	-5.909231E-1	50E-9	1.2287040E-3
0.003496	-5.912452E-1	-5.909231E-1	-5.922117E-1	50E-9	1.2287040E-3
0.0035	-5.925339E-1	-5.925339E-1	-5.918896E-1	50E-9	1.2287040E-3
0.003504	-5.899566E-1	-5.909231E-1	-5.918896E-1	50E-9	1.2287040E-3
0.003508	-5.960777E-1	-5.986550E-1	-5.957555E-1	50E-9	1.2287040E-3
0.003512	-5.963998E-1	-5.970442E-1	-5.973663E-1	50E-9	1.2287040E-3
0.003516	-5.980107E-1	-5.976885E-1	-5.976885E-1	50E-9	1.2287040E-3
0.00352	-5.967220E-1	-5.973663E-1	-5.973663E-1	50E-9	1.2287040E-3
0.003524	-5.947890E-1	-5.992993E-1	-5.973663E-1	50E-9	1.2287040E-3
0.003528	-5.944669E-1	-5.963998E-1	-5.973663E-1	50E-9	1.2287040E-3
0.003532	-6.009101E-1	-5.999436E-1	-6.018766E-1	50E-9	1.2287040E-3
0.003536	-6.002658E-1	-6.021988E-1	-6.005880E-1	50E-9	1.2287040E-3
0.00354	-6.025209E-1	-6.021988E-1	-6.002658E-1	50E-9	1.2287040E-3
0.003544	-6.005880E-1	-6.034874E-1	-6.002658E-1	50E-9	1.2287040E-3
0.003548	-6.018766E-1	-6.018766E-1	-6.028431E-1	50E-9	1.2287040E-3
0.003552	-6.025209E-1	-6.009101E-1	-6.009101E-1	50E-9	1.2287040E-3
0.003556	-6.012323E-1	-6.021988E-1	-6.025209E-1	50E-9	1.2287040E-3
0.00356	-6.005880E-1	-6.021988E-1	-6.009101E-1	50E-9	1.2287040E-3
0.003564	-5.996215E-1	-6.025209E-1	-6.021988E-1	50E-9	1.2287040E-3
0.003568	-6.021988E-1	-6.021988E-1	-6.002658E-1	50E-9	1.2287040E-3
0.003572	-6.018766E-1	-6.009101E-1	-6.005880E-1	50E-9	1.2287040E-3
0.003576	-6.028431E-1	-6.021988E-1	-6.012323E-1	50E-9	1.2287040E-3
0.00358	-6.060647E-1	-6.050982E-1	-6.067091E-1	50E-9	1.2287040E-3
0.003584	-6.050982E-1	-6.073534E-1	-6.063869E-1	50E-9	1.2287040E-3
0.003588	-6.054204E-1	-6.050982E-1	-6.063869E-1	50E-9	1.2287040E-3
0.003592	-6.067091E-1	-6.057426E-1	-6.050982E-1	50E-9	1.2287040E-3
0.003596	-6.054204E-1	-6.057426E-1	-6.063869E-1	50E-9	1.2287040E-3
0.0036	-6.060647E-1	-6.060647E-1	-6.067091E-1	50E-9	1.2287040E-3
0.003604	-6.096085E-1	-6.099307E-1	-6.108972E-1	50E-9	1.2287040E-3
0.003608	-6.105750E-1	-6.096085E-1	-6.112193E-1	50E-9	1.2287040E-3
0.003612	-6.125080E-1	-6.096085E-1	-6.125080E-1	50E-9	1.2287040E-3
0.003616	-6.131523E-1	-6.112193E-1	-6.096085E-1	50E-9	1.2287040E-3
0.00362	-6.121858E-1	-6.125080E-1	-6.092864E-1	50E-9	1.2287040E-3
0.003624	-6.108972E-1	-6.105750E-1	-6.121858E-1	50E-9	1.2287040E-3
0.003628	-6.112193E-1	-6.147631E-1	-6.150853E-1	50E-9	1.2287040E-3
0.003632	-6.166961E-1	-6.147631E-1	-6.179848E-1	50E-9	1.2287040E-3
0.003636	-6.176626E-1	-6.160518E-1	-6.170183E-1	50E-9	1.2287040E-3
